backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-tso	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.072239088	0.08098916301969439	25939968	42		2026-07-15T04:24:10.668072+00:00	0										
caat-tso	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.083146916	0.08772497600875795	26112000	0		2026-07-15T04:22:05.361074+00:00	6	2									
caat-tso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.076022218	0.085080637014471	26017792	0		2026-07-15T04:23:08.094243+00:00	6	2									
caat-tso	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.084023155	0.09251668001525104	26001408	0		2026-07-15T04:24:10.865175+00:00	6	2									
caat-tso	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.069224159	0.07674795697676018	25997312	0		2026-07-15T04:22:05.378369+00:00	1										
caat-tso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.084379218	0.0921334550366737	25985024	0		2026-07-15T04:23:08.106069+00:00	1										
caat-tso	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.0770339	0.08168449101503938	26087424	0		2026-07-15T04:24:10.876470+00:00	1										
caat-tso	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.070218697	0.08466156898066401	25821184	42		2026-07-15T04:22:04.757577+00:00	0										
caat-tso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.072878636	0.08044793899171054	25927680	42		2026-07-15T04:23:07.409885+00:00	0										
caat-tso	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.074224866	0.0774119509733282	25825280	42		2026-07-15T04:24:10.157800+00:00	0										
caat-tso	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.075625952	0.08478642703266814	26193920	0		2026-07-15T04:22:06.264907+00:00	1										
caat-tso	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.075349326	0.08185830200091004	26267648	0		2026-07-15T04:23:09.031264+00:00	1										
caat-tso	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.073652339	0.08345125097548589	26214400	0		2026-07-15T04:24:11.881295+00:00	1										
caat-tso	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.076875766	0.0935867220396176	26251264	42		2026-07-15T04:22:06.300351+00:00	1										
caat-tso	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.081846178	0.09204609203152359	26255360	42		2026-07-15T04:23:09.057684+00:00	1										
caat-tso	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.074469963	0.08376512001268566	26173440	42		2026-07-15T04:24:11.870034+00:00	1										
caat-tso	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.074822382	0.08337877900339663	26202112	42		2026-07-15T04:22:06.280373+00:00	1										
caat-tso	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.078116858	0.08955877798143774	26251264	42		2026-07-15T04:23:09.041841+00:00	1										
caat-tso	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.08670005	0.11105426400899887	26234880	42		2026-07-15T04:24:11.862003+00:00	1										
caat-tso	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.078354455	0.09273906296584755	26214400	0		2026-07-15T04:22:06.317879+00:00	1										
caat-tso	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.074309536	0.0850841500214301	26218496	0		2026-07-15T04:23:09.086037+00:00	1										
caat-tso	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.082204575	0.097850569000002	26214400	0		2026-07-15T04:24:11.895672+00:00	1										
caat-tso	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.079220849	0.09339308802736923	26308608	0		2026-07-15T04:22:06.329703+00:00	1										
caat-tso	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.079530159	0.08945742796640843	26349568	0		2026-07-15T04:23:09.095357+00:00	1										
caat-tso	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.078398079	0.08913410501554608	26292224	0		2026-07-15T04:24:11.876049+00:00	1										
caat-tso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.078382963	0.08692822302691638	26308608	0		2026-07-15T04:22:06.324255+00:00	0	1									
caat-tso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.075074639	0.08417879103217274	26324992	0		2026-07-15T04:23:09.070646+00:00	0	1									
caat-tso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.078340598	0.09178543201414868	26288128	0		2026-07-15T04:24:11.882438+00:00	0	1									
caat-tso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.163841234	0.1707342999870889	26030080	42		2026-07-15T04:22:06.211874+00:00	0										
caat-tso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.165189347	0.17400540597736835	26030080	42		2026-07-15T04:23:08.934505+00:00	0										
caat-tso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.166969875	0.18248681200202554	26001408	42		2026-07-15T04:24:11.703694+00:00	0										
caat-tso	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.073578553	0.09584033401915804	26013696	0		2026-07-15T04:22:05.926852+00:00	4	6									
caat-tso	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.071671519	0.08248971897410229	25976832	0		2026-07-15T04:23:08.681880+00:00	4	6									
caat-tso	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.074351706	0.0858064970234409	25980928	0		2026-07-15T04:24:11.455868+00:00	4	6									
caat-tso	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.073103478	0.08666223601903766	26083328	0		2026-07-15T04:22:05.934846+00:00	4	6									
caat-tso	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.071042119	0.07904512202367187	26071040	0		2026-07-15T04:23:08.700958+00:00	4	6									
caat-tso	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.077119614	0.08258805598597974	25993216	0		2026-07-15T04:24:11.476029+00:00	4	6									
caat-tso	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.077748686	0.08843386196531355	26005504	0		2026-07-15T04:22:05.934116+00:00	6	25									
caat-tso	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.075096343	0.08893974602688104	26042368	0		2026-07-15T04:23:08.665892+00:00	6	25									
caat-tso	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.07861853	0.09243829100159928	25985024	0		2026-07-15T04:24:11.448647+00:00	6	25									
caat-tso	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.070791598	0.08014036796521395	26025984	0		2026-07-15T04:22:05.549374+00:00	2										
caat-tso	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.070060685	0.08260317897656932	26091520	0		2026-07-15T04:23:08.273019+00:00	2										
caat-tso	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.07423951	0.08634465601062402	26042368	0		2026-07-15T04:24:11.033962+00:00	2										
caat-tso	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.078236936	0.13163002696819603	26087424	42		2026-07-15T04:22:05.774092+00:00	1										
caat-tso	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.077081541	0.09117470000637695	26161152	42		2026-07-15T04:23:08.488938+00:00	1										
caat-tso	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.081597668	0.0871745549957268	26148864	42		2026-07-15T04:24:11.275631+00:00	1										
caat-tso	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	7.973961886	7.978687842958607	26161152	0		2026-07-15T04:22:05.913097+00:00	3432										
caat-tso	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	7.771892388	7.78370328200981	26103808	0		2026-07-15T04:23:08.643924+00:00	3432										
caat-tso	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	7.970296518	7.984403855982237	26173440	0		2026-07-15T04:24:11.432157+00:00	3432										
caat-tso	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.068208131	0.07835822697961703	25956352	0		2026-07-15T04:22:05.590336+00:00	0	1									
caat-tso	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.06694513	0.0738031979999505	25980928	0		2026-07-15T04:23:08.309260+00:00	0	1									
caat-tso	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.067987818	0.08098479703767225	25972736	0		2026-07-15T04:24:11.103474+00:00	0	1									
caat-tso	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.069770414	0.07677545194746926	26034176	0		2026-07-15T04:22:05.580350+00:00	0	1									
caat-tso	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.081602453	0.08962552295997739	25931776	0		2026-07-15T04:23:08.351116+00:00	0	1									
caat-tso	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.074627536	0.0812118700123392	25960448	0		2026-07-15T04:24:11.114633+00:00	0	1									
caat-tso	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.079038927	0.08147461200132966	25956352	0		2026-07-15T04:22:05.394782+00:00	0	1									
caat-tso	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.07085065	0.07848660100717098	25899008	0		2026-07-15T04:23:08.156403+00:00	0	1									
caat-tso	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.078618325	0.08986757497768849	25944064	0		2026-07-15T04:24:10.948591+00:00	0	1									
caat-tso	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.071669587	0.0765893529751338	25890816	0		2026-07-15T04:22:05.428283+00:00	0	1									
caat-tso	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.071166962	0.0764772110269405	25911296	0		2026-07-15T04:23:08.171842+00:00	0	1									
caat-tso	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.067813228	0.07773571700090542	25923584	0		2026-07-15T04:24:10.938977+00:00	0	1									
caat-tso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.074391077	0.08611112297512591	26005504	0		2026-07-15T04:22:05.995546+00:00	0	1									
caat-tso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.069120324	0.07855377299711108	25886720	0		2026-07-15T04:23:08.782895+00:00	0	1									
caat-tso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.069927386	0.08292206400074065	26087424	0		2026-07-15T04:24:11.567065+00:00	0	1									
caat-tso	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.078402105	0.08458713401341811	25903104	0		2026-07-15T04:22:05.492188+00:00	0	1									
caat-tso	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.074749028	0.08023306902032346	25935872	0		2026-07-15T04:23:08.240191+00:00	0	1									
caat-tso	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.067582157	0.0797447839868255	25972736	0		2026-07-15T04:24:10.977172+00:00	0	1									
caat-tso	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.066709385	0.07345348101807758	25948160	0		2026-07-15T04:22:05.467981+00:00	0	1									
caat-tso	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.079769459	0.0879358250531368	25964544	0		2026-07-15T04:23:08.214070+00:00	0	1									
caat-tso	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.077633884	0.09670081600779667	25903104	0		2026-07-15T04:24:10.968259+00:00	0	1									
caat-tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.067121455	0.07452071196166798	25907200	0		2026-07-15T04:22:05.442102+00:00	0	1									
caat-tso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.079444695	0.08706406597048044	26025984	0		2026-07-15T04:23:08.178803+00:00	0	1									
caat-tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.078439462	0.0866324279922992	25919488	0		2026-07-15T04:24:10.929084+00:00	0	1									
caat-tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.069430707	0.07892995496513322	25956352	0		2026-07-15T04:22:05.650178+00:00	0	1									
caat-tso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.071095347	0.0778678460046649	26050560	0		2026-07-15T04:23:08.387352+00:00	0	1									
caat-tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.071564643	0.08038416696945205	25948160	0		2026-07-15T04:24:11.153413+00:00	0	1									
caat-tso	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.070105496	0.0914327569771558	26079232	0		2026-07-15T04:22:06.009924+00:00	1										
caat-tso	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.071717207	0.07989183301106095	26050560	0		2026-07-15T04:23:08.708596+00:00	1										
caat-tso	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.081104169	0.1029291509767063	26062848	0		2026-07-15T04:24:11.526481+00:00	1										
caat-tso	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.06944793	0.07656155701261014	26025984	42		2026-07-15T04:22:05.978951+00:00	1										
caat-tso	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.070232498	0.08102021197555587	26013696	42		2026-07-15T04:23:08.738310+00:00	1										
caat-tso	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.081884467	0.09064070496242493	26075136	42		2026-07-15T04:24:11.526702+00:00	1										
caat-tso	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.070268892	0.08752309699775651	26083328	42		2026-07-15T04:22:05.996291+00:00	1										
caat-tso	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.082273151	0.09387186099775136	26132480	42		2026-07-15T04:23:08.757660+00:00	1										
caat-tso	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.075801429	0.09868974896380678	26128384	42		2026-07-15T04:24:11.549442+00:00	1										
caat-tso	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.081288877	0.08905797300394624	26107904	42		2026-07-15T04:22:05.952707+00:00	1										
caat-tso	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.077470513	0.08475750498473644	26038272	42		2026-07-15T04:23:08.717120+00:00	1										
caat-tso	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.070078633	0.08043237001402304	25997312	42		2026-07-15T04:24:11.491581+00:00	1										
caat-tso	r01	c/pthread/butterfly.yml	unreach-call	true	true	correct	37.141320427	37.15366228797939	26214400	0		2026-07-15T04:22:06.009512+00:00	64560										
caat-tso	r02	c/pthread/butterfly.yml	unreach-call	true	true	correct	37.199645267	37.2065311659826	26116096	0		2026-07-15T04:23:08.767145+00:00	64560										
caat-tso	r03	c/pthread/butterfly.yml	unreach-call	true	true	correct	36.88520905	36.90544785000384	26214400	0		2026-07-15T04:24:11.560599+00:00	64560										
caat-tso	r01	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	10.408753695	10.419163199956529	25956352	0		2026-07-15T04:22:05.759043+00:00	2772										
caat-tso	r02	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	10.723041434	10.734702921996359	26013696	0		2026-07-15T04:23:08.527974+00:00	2772										
caat-tso	r03	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	10.761633085	10.768868596991524	26066944	0		2026-07-15T04:24:11.314949+00:00	2772										
caat-tso	r01	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	57.802613378	57.82527149002999	25976832	0		2026-07-15T04:22:05.773834+00:00	12012										
caat-tso	r02	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	59.587654123	59.59816752199549	25956352	0		2026-07-15T04:23:08.567639+00:00	12012										
caat-tso	r03	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	59.479364519	59.496624753053766	26017792	0		2026-07-15T04:24:11.342674+00:00	12012										
caat-tso	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.900675838	2.9173340359702706	26083328	42		2026-07-15T04:22:05.820498+00:00	632										
caat-tso	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.859692406	2.868612296995707	25956352	42		2026-07-15T04:23:08.556174+00:00	632										
caat-tso	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.888545434	2.8966089240275323	25964544	42		2026-07-15T04:24:11.327325+00:00	632										
caat-tso	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	16.811413687	16.823816730990075	25964544	42		2026-07-15T04:22:05.868071+00:00	2942										
caat-tso	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	16.730562424	16.74839930498274	26075136	42		2026-07-15T04:23:08.567870+00:00	2942										
caat-tso	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	16.844608906	16.854982941993512	25997312	42		2026-07-15T04:24:11.333747+00:00	2942										
caat-tso	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.004011575	61.01540747098625	26054656		9	2026-07-15T04:22:05.874095+00:00											
caat-tso	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.006554515	61.018447367008775	25952256		9	2026-07-15T04:23:08.593307+00:00											
caat-tso	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.004175	61.013638528005686	26099712		9	2026-07-15T04:24:11.343141+00:00											
caat-tso	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.072363979	0.07815535698318854	26050560	42		2026-07-15T04:22:05.901269+00:00	1										
caat-tso	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.081756876	0.0907333689974621	26030080	42		2026-07-15T04:23:08.633962+00:00	1										
caat-tso	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.077583667	0.08686554100131616	26025984	42		2026-07-15T04:24:11.410433+00:00	1										
caat-tso	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.108336945	0.11769914999604225	26169344	42		2026-07-15T04:22:06.119471+00:00	2										
caat-tso	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.110192225	0.12050032295519486	26255360	42		2026-07-15T04:23:08.872511+00:00	2										
caat-tso	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.116518573	0.12645976402563974	26255360	42		2026-07-15T04:24:11.663481+00:00	2										
caat-tso	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.026591898	61.0422832799959	413249536		9	2026-07-15T04:22:06.093253+00:00											
caat-tso	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.030230426	61.0388492019847	415698944		9	2026-07-15T04:23:08.852472+00:00											
caat-tso	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.032103125	61.052339420013595	407224320		9	2026-07-15T04:24:11.634080+00:00											
caat-tso	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.081379828	0.0924852269818075	26238976	0		2026-07-15T04:22:06.057804+00:00	2										
caat-tso	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.084661755	0.0910894830012694	26161152	0		2026-07-15T04:23:08.835990+00:00	2										
caat-tso	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.081280429	0.0920999399968423	26198016	0		2026-07-15T04:24:11.587336+00:00	2										
caat-tso	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.613705698	3.6468044269713573	313212928	0		2026-07-15T04:22:06.092712+00:00	2										
caat-tso	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.588752496	3.5937319369986653	313294848	0		2026-07-15T04:23:08.828968+00:00	2										
caat-tso	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.564816019	3.576490161009133	313217024	0		2026-07-15T04:24:11.617676+00:00	2										
caat-tso	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	25.617790279	25.62490205198992	1205432320	0		2026-07-15T04:22:06.077414+00:00	2										
caat-tso	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	22.293162457	22.302633373008575	1205436416	0		2026-07-15T04:23:08.820026+00:00	2										
caat-tso	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	22.026261812	22.040971476002596	1205399552	0		2026-07-15T04:24:11.622597+00:00	2										
caat-tso	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.205756358	0.21814439195441082	26083328	42		2026-07-15T04:22:06.242768+00:00	162										
caat-tso	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.232598172	0.2589576140162535	26173440	42		2026-07-15T04:23:08.989009+00:00	162										
caat-tso	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.215345761	0.23765287804417312	26083328	42		2026-07-15T04:24:11.763319+00:00	162										
caat-tso	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.075233801	0.08126678399275988	26173440	42		2026-07-15T04:22:06.130192+00:00	1										
caat-tso	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.078454382	0.08855902805225924	26238976	42		2026-07-15T04:23:08.890236+00:00	1										
caat-tso	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.083512229	0.09158991096774116	26165248	42		2026-07-15T04:24:11.690892+00:00	1										
caat-tso	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.077896502	0.08479343797080219	26218496	0		2026-07-15T04:22:06.141486+00:00	4										
caat-tso	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.083911266	0.09689649601932615	26279936	0		2026-07-15T04:23:08.896636+00:00	4										
caat-tso	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.081207645	0.09275740198791027	26226688	0		2026-07-15T04:24:11.712992+00:00	4										
caat-tso	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.07120745	0.07972979702753946	26087424	42		2026-07-15T04:22:05.517352+00:00	0										
caat-tso	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.070754028	0.07944918103748932	25985024	42		2026-07-15T04:23:08.226273+00:00	0										
caat-tso	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.076551732	0.08747813198715448	26030080	42		2026-07-15T04:24:11.047322+00:00	0										
caat-tso	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.070390267	0.07943529699696228	26075136	0		2026-07-15T04:22:05.569480+00:00	6										
caat-tso	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.08498861	0.09142768796300516	26087424	0		2026-07-15T04:23:08.287692+00:00	6										
caat-tso	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.070933581	0.07920785597525537	26021888	0		2026-07-15T04:24:11.058995+00:00	6										
caat-tso	r01	c/pthread/triangular-1.yml	unreach-call	true	true	correct	9.76962258	9.774500002968125	26042368	0		2026-07-15T04:22:05.556546+00:00	16632										
caat-tso	r02	c/pthread/triangular-1.yml	unreach-call	true	true	correct	9.944028063	9.952856582007371	26083328	0		2026-07-15T04:23:08.318647+00:00	16632										
caat-tso	r03	c/pthread/triangular-1.yml	unreach-call	true	true	correct	10.229521528	10.235721270029899	26075136	0		2026-07-15T04:24:11.084511+00:00	16632										
caat-tso	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.446035284	2.4930956460302696	26054656	42		2026-07-15T04:22:05.618981+00:00	3638										
caat-tso	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.409228804	2.4199191459920257	26058752	42		2026-07-15T04:23:08.338332+00:00	3638										
caat-tso	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.395509391	2.403207241964992	26042368	42		2026-07-15T04:24:11.094231+00:00	3638										
caat-tso	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.08992709	0.10199736501090229	26349568	42		2026-07-15T04:22:06.264988+00:00	4										
caat-tso	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.093435285	0.10541552695212886	26320896	42		2026-07-15T04:23:09.018109+00:00	4										
caat-tso	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.097709333	0.10684351500822231	26345472	42		2026-07-15T04:24:11.818012+00:00	4										
