backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-tso	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.082810578	0.11618456902215257	25952256	42		2026-07-15T04:34:13.897638+00:00	0										
caat-tso	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.079454354	0.08636815904174	26071040	0		2026-07-15T04:32:06.083721+00:00	6	2									
caat-tso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.081885294	0.10555390000808984	26103808	0		2026-07-15T04:33:10.885120+00:00	6	2									
caat-tso	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.082539055	0.1476312570157461	26083328	0		2026-07-15T04:34:14.123951+00:00	6	2									
caat-tso	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.08083697	0.08501320099458098	26021888	0		2026-07-15T04:32:06.105369+00:00	1										
caat-tso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.078362685	0.126168396032881	25956352	0		2026-07-15T04:33:10.844185+00:00	1										
caat-tso	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.082672448	0.09495957399485633	26091520	0		2026-07-15T04:34:14.232584+00:00	1										
caat-tso	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.075548534	0.08244917599949986	25952256	42		2026-07-15T04:32:05.358051+00:00	0										
caat-tso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.076744721	0.12316582800121978	25956352	42		2026-07-15T04:33:09.410783+00:00	0										
caat-tso	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.079636809	0.0994158880203031	25956352	42		2026-07-15T04:34:13.193474+00:00	0										
caat-tso	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.081930266	0.09624392900150269	26148864	0		2026-07-15T04:32:07.036630+00:00	1										
caat-tso	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.084603592	0.09826351999072358	26238976	0		2026-07-15T04:33:11.968519+00:00	1										
caat-tso	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.085686196	0.20318561303429306	26193920	0		2026-07-15T04:34:15.923883+00:00	1										
caat-tso	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.075318881	0.09604311903240159	26218496	42		2026-07-15T04:32:07.079701+00:00	1										
caat-tso	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.090792359	0.1027401199680753	26292224	42		2026-07-15T04:33:12.051788+00:00	1										
caat-tso	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.089570406	0.10129647998837754	26230784	42		2026-07-15T04:34:16.001959+00:00	1										
caat-tso	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.085141883	0.09657728200545534	26218496	42		2026-07-15T04:32:07.109721+00:00	1										
caat-tso	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.089951052	0.10053210001206025	26165248	42		2026-07-15T04:33:12.014716+00:00	1										
caat-tso	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.088819061	0.21937617199728265	26198016	42		2026-07-15T04:34:15.985560+00:00	1										
caat-tso	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.08642152	0.10202636098256335	26263552	0		2026-07-15T04:32:07.067825+00:00	1										
caat-tso	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.084483768	0.11373694200301543	26349568	0		2026-07-15T04:33:12.058021+00:00	1										
caat-tso	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.088060493	0.193455611995887	26251264	0		2026-07-15T04:34:16.048332+00:00	1										
caat-tso	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.075101967	0.08501166198402643	26300416	0		2026-07-15T04:32:07.122810+00:00	1										
caat-tso	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.087660029	0.1024306800100021	26308608	0		2026-07-15T04:33:12.047068+00:00	1										
caat-tso	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.090353306	0.21900146902771667	26279936	0		2026-07-15T04:34:16.069765+00:00	1										
caat-tso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.077402354	0.09926498896675184	26349568	0		2026-07-15T04:32:07.088731+00:00	0	1									
caat-tso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.089768932	0.10942525503924116	26333184	0		2026-07-15T04:33:12.031789+00:00	0	1									
caat-tso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.090162846	0.223020876001101	26288128	0		2026-07-15T04:34:16.008111+00:00	0	1									
caat-tso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.16661093	0.18713755201315507	26083328	42		2026-07-15T04:32:06.910130+00:00	0										
caat-tso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.177691689	0.1935449330485426	26054656	42		2026-07-15T04:33:11.891466+00:00	0										
caat-tso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.174214542	0.3342859570402652	26083328	42		2026-07-15T04:34:15.694501+00:00	0										
caat-tso	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.072982885	0.08567927201511338	26079232	0		2026-07-15T04:32:06.692549+00:00	4	6									
caat-tso	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.081370158	0.09303987602470443	26038272	0		2026-07-15T04:33:11.640719+00:00	4	6									
caat-tso	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.081573995	0.2226083700079471	25948160	0		2026-07-15T04:34:15.451336+00:00	4	6									
caat-tso	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.080675036	0.09042379597667605	26005504	0		2026-07-15T04:32:06.672199+00:00	4	6									
caat-tso	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.080974383	0.09197921899612993	26017792	0		2026-07-15T04:33:11.609765+00:00	4	6									
caat-tso	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.087242806	0.12543608801206574	26062848	0		2026-07-15T04:34:15.416090+00:00	4	6									
caat-tso	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.07990834	0.09222036699065939	25968640	0		2026-07-15T04:32:06.650164+00:00	6	25									
caat-tso	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.077906586	0.0893243569880724	26062848	0		2026-07-15T04:33:11.581662+00:00	6	25									
caat-tso	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.087224118	0.11305681796511635	26087424	0		2026-07-15T04:34:15.375907+00:00	6	25									
caat-tso	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.076931786	0.08475907100364566	26058752	0		2026-07-15T04:32:06.270231+00:00	2										
caat-tso	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.076916324	0.08130510995397344	26144768	0		2026-07-15T04:33:11.224638+00:00	2										
caat-tso	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.083795679	0.1176552270189859	26087424	0		2026-07-15T04:34:14.730046+00:00	2										
caat-tso	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.086162191	0.09424229600699618	26144768	42		2026-07-15T04:32:06.456979+00:00	1										
caat-tso	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.080395184	0.0939107279991731	26087424	42		2026-07-15T04:33:11.439398+00:00	1										
caat-tso	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.090487979	0.10624326101969928	26095616	42		2026-07-15T04:34:15.026306+00:00	1										
caat-tso	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	8.204857803	8.221589025983121	26124288	0		2026-07-15T04:32:06.637645+00:00	3432										
caat-tso	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	8.313520545	8.376416703977156	26152960	0		2026-07-15T04:33:11.592389+00:00	3432										
caat-tso	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	8.543691183	8.618604262010194	26091520	0		2026-07-15T04:34:15.184138+00:00	3432										
caat-tso	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.074956716	0.08172497502528131	25944064	0		2026-07-15T04:32:06.278940+00:00	0	1									
caat-tso	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.080248954	0.09164998796768486	25931776	0		2026-07-15T04:33:11.236428+00:00	0	1									
caat-tso	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.081971086	0.11355100403307006	25948160	0		2026-07-15T04:34:14.537527+00:00	0	1									
caat-tso	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.073480097	0.08575903601013124	25960448	0		2026-07-15T04:32:06.305674+00:00	0	1									
caat-tso	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.070506388	0.07965129497461021	25972736	0		2026-07-15T04:33:11.277886+00:00	0	1									
caat-tso	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.085051036	0.11710461502661929	25952256	0		2026-07-15T04:34:14.850904+00:00	0	1									
caat-tso	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.070686227	0.0756421450059861	25952256	0		2026-07-15T04:32:06.117970+00:00	0	1									
caat-tso	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.080449848	0.11599028698401526	25956352	0		2026-07-15T04:33:10.981007+00:00	0	1									
caat-tso	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.07547272	0.09026204503607005	25882624	0		2026-07-15T04:34:14.509204+00:00	0	1									
caat-tso	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.073984878	0.08170491200871766	25952256	0		2026-07-15T04:32:06.159595+00:00	0	1									
caat-tso	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.069574596	0.10358970001107082	25878528	0		2026-07-15T04:33:10.985595+00:00	0	1									
caat-tso	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.081873853	0.09898511500796303	25886720	0		2026-07-15T04:34:14.603217+00:00	0	1									
caat-tso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.068803619	0.08047509199241176	25919488	0		2026-07-15T04:32:06.756961+00:00	0	1									
caat-tso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.074460154	0.0878327590180561	25939968	0		2026-07-15T04:33:11.741916+00:00	0	1									
caat-tso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.085910408	0.11698462901404127	25915392	0		2026-07-15T04:34:15.548037+00:00	0	1									
caat-tso	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.066347271	0.07453270599944517	25935872	0		2026-07-15T04:32:06.184029+00:00	0	1									
caat-tso	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.07946859	0.08487739297561347	25980928	0		2026-07-15T04:33:11.181085+00:00	0	1									
caat-tso	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.082806014	0.13169816602021456	25899008	0		2026-07-15T04:34:14.809070+00:00	0	1									
caat-tso	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.068202287	0.08404707902809605	25956352	0		2026-07-15T04:32:06.200926+00:00	0	1									
caat-tso	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.07007198	0.0923091929871589	25956352	0		2026-07-15T04:33:11.059043+00:00	0	1									
caat-tso	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.076588839	0.13100648601539433	25964544	0		2026-07-15T04:34:14.495334+00:00	0	1									
caat-tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.075674794	0.08293809404131025	26021888	0		2026-07-15T04:32:06.193761+00:00	0	1									
caat-tso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.072683139	0.14046137797413394	25952256	0		2026-07-15T04:33:11.008600+00:00	0	1									
caat-tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.078291173	0.13934408995555714	25948160	0		2026-07-15T04:34:14.569853+00:00	0	1									
caat-tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.069225344	0.07675411301897839	26042368	0		2026-07-15T04:32:06.385959+00:00	0	1									
caat-tso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.072824262	0.08562298497417942	25993216	0		2026-07-15T04:33:11.306257+00:00	0	1									
caat-tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.080439601	0.11334973003249615	25993216	0		2026-07-15T04:34:14.755510+00:00	0	1									
caat-tso	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.077335296	0.09179767401656136	26107904	0		2026-07-15T04:32:06.708210+00:00	1										
caat-tso	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.078645524	0.08847959601553157	26013696	0		2026-07-15T04:33:11.665536+00:00	1										
caat-tso	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.081930565	0.18185257096774876	26001408	0		2026-07-15T04:34:15.359544+00:00	1										
caat-tso	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.079654266	0.09111637703608721	26042368	42		2026-07-15T04:32:06.722334+00:00	1										
caat-tso	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.07410809	0.08446381497196853	26079232	42		2026-07-15T04:33:11.676722+00:00	1										
caat-tso	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.083338619	0.19242656003916636	26087424	42		2026-07-15T04:34:15.498869+00:00	1										
caat-tso	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.071841338	0.08411336201243103	26062848	42		2026-07-15T04:32:06.743037+00:00	1										
caat-tso	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.080973173	0.09161504701478407	26071040	42		2026-07-15T04:33:11.718374+00:00	1										
caat-tso	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.081810339	0.19510202400851995	26079232	42		2026-07-15T04:34:15.509791+00:00	1										
caat-tso	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.071689794	0.08477652998408303	26107904	42		2026-07-15T04:32:06.692186+00:00	1										
caat-tso	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.078837206	0.0945436210022308	26083328	42		2026-07-15T04:33:11.654684+00:00	1										
caat-tso	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.083836907	0.18644126097206026	26075136	42		2026-07-15T04:34:15.420838+00:00	1										
caat-tso	r01	c/pthread/butterfly.yml	unreach-call	true	true	correct	38.584127741	38.6092238239944	26161152	0		2026-07-15T04:32:06.735545+00:00	64560										
caat-tso	r02	c/pthread/butterfly.yml	unreach-call	true	true	correct	38.940791438	38.95738844200969	26087424	0		2026-07-15T04:33:11.728389+00:00	64560										
caat-tso	r03	c/pthread/butterfly.yml	unreach-call	true	true	correct	39.043365542	39.07632264698623	26177536	0		2026-07-15T04:34:15.493932+00:00	64560										
caat-tso	r01	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	11.134886238	12.323214951029513	26005504	0		2026-07-15T04:32:06.478654+00:00	2772										
caat-tso	r02	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	11.148311922	11.246981860953383	25952256	0		2026-07-15T04:33:11.448742+00:00	2772										
caat-tso	r03	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	11.062073315	11.869994249020237	25952256	0		2026-07-15T04:34:14.907115+00:00	2772										
caat-tso	r01	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT (true)	error	60.768833811	60.8160407350515	26017792	0		2026-07-15T04:32:06.508743+00:00	12012										
caat-tso	r02	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.443538728	61.01551559299696	25956352		9	2026-07-15T04:33:11.465946+00:00											
caat-tso	r03	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	61.005306182	63.061690409027506	26091520		9	2026-07-15T04:34:15.157590+00:00											
caat-tso	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.923594497	2.932963469007518	25956352	42		2026-07-15T04:32:06.520070+00:00	632										
caat-tso	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.986229817	2.9981008790200576	26075136	42		2026-07-15T04:33:11.501396+00:00	632										
caat-tso	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	3.17485111	3.3221181919798255	26034176	42		2026-07-15T04:34:15.088566+00:00	632										
caat-tso	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	17.39016374	17.67321640899172	26071040	42		2026-07-15T04:32:06.543397+00:00	2942										
caat-tso	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	17.471042852	17.529172338952776	26017792	42		2026-07-15T04:33:11.512115+00:00	2942										
caat-tso	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	17.108978965	17.67339863901725	26017792	42		2026-07-15T04:34:15.305300+00:00	2942										
caat-tso	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.993407972	61.01883685501525	26021888		9	2026-07-15T04:32:06.569742+00:00											
caat-tso	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.97760638	61.01891576801427	25964544		9	2026-07-15T04:33:11.517698+00:00											
caat-tso	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.005704094	63.0629260650021	25956352		9	2026-07-15T04:34:15.244971+00:00											
caat-tso	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.076679701	0.08674191200407222	26021888	42		2026-07-15T04:32:06.630538+00:00	1										
caat-tso	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.080462229	0.08969032001914456	26091520	42		2026-07-15T04:33:11.557442+00:00	1										
caat-tso	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.082561462	0.25041373999556527	26021888	42		2026-07-15T04:34:15.304837+00:00	1										
caat-tso	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.115568301	0.12641756003722548	26169344	42		2026-07-15T04:32:06.887919+00:00	2										
caat-tso	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.126095344	0.14089216297725216	26189824	42		2026-07-15T04:33:11.845426+00:00	2										
caat-tso	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.131801587	0.16895648400532082	26165248	42		2026-07-15T04:34:15.682134+00:00	2										
caat-tso	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	60.96743174	61.05001364898635	406388736		9	2026-07-15T04:32:06.862771+00:00											
caat-tso	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.003065904	61.05651789798867	401592320		9	2026-07-15T04:33:11.812826+00:00											
caat-tso	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	60.755060431	61.06663805700373	399486976		9	2026-07-15T04:34:15.648260+00:00											
caat-tso	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.090517156	0.1024697829852812	26243072	0		2026-07-15T04:32:06.819024+00:00	2										
caat-tso	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.085509168	0.09646444005193189	26173440	0		2026-07-15T04:33:11.754440+00:00	2										
caat-tso	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.09604425	0.12621234997641295	26222592	0		2026-07-15T04:34:15.586904+00:00	2										
caat-tso	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.709824094	4.048064013011754	313221120	0		2026-07-15T04:32:06.844432+00:00	2										
caat-tso	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.818052412	3.8322501060320064	313196544	0		2026-07-15T04:33:11.793163+00:00	2										
caat-tso	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.909238614	3.9331997910048813	313212928	0		2026-07-15T04:34:15.613840+00:00	2										
caat-tso	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	28.643921851	28.66157185198972	1205420032	0		2026-07-15T04:32:06.819223+00:00	2										
caat-tso	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	29.945631582	29.959129311027937	1205444608	0		2026-07-15T04:33:11.793534+00:00	2										
caat-tso	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	26.34885733	27.347485023958143	1205477376	0		2026-07-15T04:34:15.656940+00:00	2										
caat-tso	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.221738102	0.23071319895097986	26152960	42		2026-07-15T04:32:06.984011+00:00	162										
caat-tso	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.230154783	0.24485313496552408	26087424	42		2026-07-15T04:33:11.911392+00:00	162										
caat-tso	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.239775583	0.2644473620457575	26128384	42		2026-07-15T04:34:15.916328+00:00	162										
caat-tso	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.080625206	0.10302629799116403	26206208	42		2026-07-15T04:32:06.901833+00:00	1										
caat-tso	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.085753192	0.10015345603460446	26222592	42		2026-07-15T04:33:11.873422+00:00	1										
caat-tso	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.091537625	0.2414588020183146	26169344	42		2026-07-15T04:34:15.707209+00:00	1										
caat-tso	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.083367808	0.0989696669857949	26161152	0		2026-07-15T04:32:06.902121+00:00	4										
caat-tso	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.088701861	0.09438271698309109	26214400	0		2026-07-15T04:33:11.868046+00:00	4										
caat-tso	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.09325043	0.12891386402770877	26214400	0		2026-07-15T04:34:15.730545+00:00	4										
caat-tso	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.070150865	0.07931562000885606	26087424	42		2026-07-15T04:32:06.200707+00:00	0										
caat-tso	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.078791149	0.08992480405140668	26034176	42		2026-07-15T04:33:11.202033+00:00	0										
caat-tso	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.082354012	0.12480681302258745	26091520	42		2026-07-15T04:34:14.396059+00:00	0										
caat-tso	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.070556806	0.07970388303510845	26058752	0		2026-07-15T04:32:06.231322+00:00	6										
caat-tso	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.076001151	0.08412707003299147	25993216	0		2026-07-15T04:33:11.218234+00:00	6										
caat-tso	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.08348204	0.11031791602727026	26046464	0		2026-07-15T04:34:14.669468+00:00	6										
caat-tso	r01	c/pthread/triangular-1.yml	unreach-call	true	true	correct	10.752449993	10.772066116973292	26030080	0		2026-07-15T04:32:06.304714+00:00	16632										
caat-tso	r02	c/pthread/triangular-1.yml	unreach-call	true	true	correct	11.133303115	11.140728922968265	26058752	0		2026-07-15T04:33:11.260321+00:00	16632										
caat-tso	r03	c/pthread/triangular-1.yml	unreach-call	true	true	correct	11.596115856	11.649964774027467	25993216	0		2026-07-15T04:34:14.379281+00:00	16632										
caat-tso	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.516497939	2.521586599003058	26066944	42		2026-07-15T04:32:06.305011+00:00	3638										
caat-tso	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.611607302	2.621330616006162	26062848	42		2026-07-15T04:33:11.247767+00:00	3638										
caat-tso	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.447089602	2.6513902669539675	26083328	42		2026-07-15T04:34:14.685421+00:00	3638										
caat-tso	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.100946477	0.12049415695946664	26259456	42		2026-07-15T04:32:07.018532+00:00	4										
caat-tso	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.101149037	0.11073684395523742	26353664	42		2026-07-15T04:33:11.911281+00:00	4										
caat-tso	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.103175979	0.20363438600907102	26296320	42		2026-07-15T04:34:15.931726+00:00	4										
