variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	sc	r02	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.066641634	0.08530033193528652	25837568	2026-07-16T14:51:10.807033+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.056746321	0.09161094797309488	25735168	2026-07-16T14:51:10.690744+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069632642	0.07321103103458881	25825280	2026-07-16T14:51:11.619111+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.073700332	0.12205144995823503	25919488	2026-07-16T14:51:11.891257+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.072505512	0.08236695593222976	25948160	2026-07-16T14:51:11.947324+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.065259744	0.0840125719550997	25698304	2026-07-16T14:51:10.667300+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_1-join.yml	true	true	correct	0.067730117	0.0727071069413796	26025984	2026-07-16T14:51:31.744956+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.063505917	0.08081699709873646	26071040	2026-07-16T14:51:31.970854+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.068873019	0.4263321040198207	26087424	2026-07-16T14:51:31.974418+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.072218321	0.21765953802969307	26181632	2026-07-16T14:51:32.493535+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.070372718	0.24957028101198375	26083328	2026-07-16T14:51:32.577475+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.070351408	0.1063768690219149	26148864	2026-07-16T14:51:32.216707+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.116941759	0.4718405249295756	25968640	2026-07-16T14:51:30.065052+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.070004646	0.3946415950777009	25829376	2026-07-16T14:51:22.196759+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/dekker.yml	true	true	correct	0.069459828	0.4420332439476624	25796608	2026-07-16T14:51:21.629045+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/szymanski.yml	true	true	correct	0.072574398	0.29332951502874494	25833472	2026-07-16T14:51:21.199032+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.072488344	0.08147007401566952	25939968	2026-07-16T14:51:12.290899+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.065569319	0.1489394799573347	25997312	2026-07-16T14:51:12.903416+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	2.971027812	3.9052194979740307	25919488	2026-07-16T14:51:19.997339+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/01b_inc.yml	true	true	correct	0.060083131	0.08233275508973747	25841664	2026-07-16T14:51:12.304156+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.066778729	0.10754561494104564	25792512	2026-07-16T14:51:12.398590+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.065049176	0.08723306003957987	25776128	2026-07-16T14:51:12.026359+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.056546137	0.07520563993602991	25735168	2026-07-16T14:51:12.067742+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.064712953	0.21743351605255157	25788416	2026-07-16T14:51:24.269111+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.070265179	0.07916626601945609	25829376	2026-07-16T14:51:12.164647+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.061512235	0.07715076406020671	25800704	2026-07-16T14:51:12.109560+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.065010889	0.07762516301590949	25833472	2026-07-16T14:51:12.105437+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.068724887	0.13017810008022934	25874432	2026-07-16T14:51:12.435297+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.064418395	0.25381821498740464	25952256	2026-07-16T14:51:23.325014+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.059822437	0.08150489500258118	25968640	2026-07-16T14:51:23.713050+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.064361596	0.1839160640956834	25915392	2026-07-16T14:51:23.936953+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.069453193	0.42942153208423406	25845760	2026-07-16T14:51:22.744992+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/butterfly.yml	true	true	correct	13.663599173	17.808226839988492	25960448	2026-07-16T14:51:24.037061+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_safe-5.yml	true	true	correct	3.640195443	6.369845777982846	25919488	2026-07-16T14:51:12.968100+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_safe-6.yml	true	true	correct	18.549451027	30.922441596980207	25890816	2026-07-16T14:51:13.240881+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.024196365	1.1192580229835585	25858048	2026-07-16T14:51:14.105165+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.080322362	5.665901826927438	25870336	2026-07-16T14:51:15.373471+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	25.537181097	34.307499664020725	25821184	2026-07-16T14:51:16.368947+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.068051248	0.37017576198559254	25944064	2026-07-16T14:51:19.473322+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue.yml	false	false(unreach-call)	correct	0.089448799	0.21046565589495003	26038272	2026-07-16T14:51:28.884793+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.077511878	62.51781850401312	1061920768	2026-07-16T14:51:28.362767+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_ok.yml	true	true	correct	0.069076979	0.49726944195572287	26034176	2026-07-16T14:51:26.199094+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_ok_longer.yml	true	true	correct	0.44528497	1.8664674939354882	79429632	2026-07-16T14:51:26.864399+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/queue_ok_longest.yml	true	true	correct	1.580247941	3.2699126009829342	276856832	2026-07-16T14:51:28.335276+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.144741433	0.6959957319777459	25923584	2026-07-16T14:51:30.677854+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072326084	0.23431294003967196	26083328	2026-07-16T14:51:29.245250+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.07267654	0.29099619504995644	26083328	2026-07-16T14:51:29.629075+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.073329675	0.07901906303595752	25829376	2026-07-16T14:51:12.184820+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/stateful01-2.yml	true	true	correct	0.067503078	0.08074429805856198	25874432	2026-07-16T14:51:12.200387+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/triangular-1.yml	true	true	correct	6.091482961	6.489820090006106	25874432	2026-07-16T14:51:12.316265+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.449534494	1.5722048340830952	25894912	2026-07-16T14:51:12.387606+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r02	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.078050025	0.29425824899226427	26083328	2026-07-16T14:51:31.529152+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r02/perf-caat-sc.2026-07-16_14-51-10.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.065259949	0.09651525400113314	25788416	2026-07-16T14:53:23.712081+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r03/perf-caat-sc.2026-07-16_14-53-22.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.058285724	0.08746969699859619	25821184	2026-07-16T14:53:23.403765+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r03/perf-caat-sc.2026-07-16_14-53-22.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.056782919	0.08353025105316192	25878528	2026-07-16T14:53:23.319907+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r03/perf-caat-sc.2026-07-16_14-53-22.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.057782106	0.06966833304613829	25841664	2026-07-16T14:53:23.278491+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r03/perf-caat-sc.2026-07-16_14-53-22.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.059811101	0.06467810401227325	25796608	2026-07-16T14:53:23.758338+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r03/perf-caat-sc.2026-07-16_14-53-22.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
