backend	repetition	task_yaml	property	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	returnvalue	exitsignal	starttime	executions	blocked	max_active_events	max_stable_events	max_inactive_events	max_current_base_bytes	max_history_base_bytes	max_base_relation_pairs	max_base_relation_density_ppm	rebuilds	profiled_queries
caat-tso	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	unreach-call	false	false(unreach-call)	correct	0.089721919	0.10112215101253241	25899008	42		2026-07-15T06:04:26.515966+00:00	0										
caat-tso	r01	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.07674852	0.08294792502420023	26071040	0		2026-07-15T06:02:20.739665+00:00	6	2									
caat-tso	r02	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.081180896	0.0920757909771055	26103808	0		2026-07-15T06:03:23.620130+00:00	6	2									
caat-tso	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	unreach-call	true	true	correct	0.09227936	0.10134923504665494	26042368	0		2026-07-15T06:04:26.714760+00:00	6	2									
caat-tso	r01	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.075362217	0.08349817502312362	26034176	0		2026-07-15T06:02:20.749455+00:00	1										
caat-tso	r02	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.069730849	0.07696827501058578	25997312	0		2026-07-15T06:03:23.683117+00:00	1										
caat-tso	r03	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	unreach-call	true	true	correct	0.070838942	0.07603282801574096	26030080	0		2026-07-15T06:04:26.751764+00:00	1										
caat-tso	r01	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.081371345	0.09009386203251779	25923584	42		2026-07-15T06:02:20.050682+00:00	0										
caat-tso	r02	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.085967631	0.09578089002752677	25964544	42		2026-07-15T06:03:22.835003+00:00	0										
caat-tso	r03	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	unreach-call	false	false(unreach-call)	correct	0.078424598	0.08228462300030515	25821184	42		2026-07-15T06:04:25.841297+00:00	0										
caat-tso	r01	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.070164937	0.0769220600486733	26165248	0		2026-07-15T06:02:21.683477+00:00	1										
caat-tso	r02	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.08181104	0.10964822198729962	26198016	0		2026-07-15T06:03:24.632638+00:00	1										
caat-tso	r03	c/ldv-races/race-1_1-join.yml	unreach-call	true	true	correct	0.085955077	0.10717105597723275	26173440	0		2026-07-15T06:04:27.786337+00:00	1										
caat-tso	r01	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.083133926	0.09305185795528814	26189824	42		2026-07-15T06:02:21.710955+00:00	1										
caat-tso	r02	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.075338862	0.11221446102717891	26157056	42		2026-07-15T06:03:24.642910+00:00	1										
caat-tso	r03	c/ldv-races/race-1_2-join.yml	unreach-call	false	false(unreach-call)	correct	0.075487417	0.08573903801152483	26214400	42		2026-07-15T06:04:27.825416+00:00	1										
caat-tso	r01	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.086097174	0.09191334998467937	26267648	42		2026-07-15T06:02:21.715417+00:00	1										
caat-tso	r02	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.078946648	0.19923913199454546	26214400	42		2026-07-15T06:03:24.650826+00:00	1										
caat-tso	r03	c/ldv-races/race-1_3-join.yml	unreach-call	false	false(unreach-call)	correct	0.093012859	0.10032076598145068	26275840	42		2026-07-15T06:04:27.786038+00:00	1										
caat-tso	r01	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.081222493	0.0893715110141784	26320896	0		2026-07-15T06:02:21.745728+00:00	1										
caat-tso	r02	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.084109968	0.09296938695479184	26238976	0		2026-07-15T06:03:24.676274+00:00	1										
caat-tso	r03	c/ldv-races/race-2_1-container_of.yml	unreach-call	true	true	correct	0.093214227	0.11224084399873391	26324992	0		2026-07-15T06:04:27.845884+00:00	1										
caat-tso	r01	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.08227681	0.09707109798910096	26222592	0		2026-07-15T06:02:21.745820+00:00	1										
caat-tso	r02	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.086327219	0.11911068699555472	26296320	0		2026-07-15T06:03:24.689825+00:00	1										
caat-tso	r03	c/ldv-races/race-3_1-container_of-global.yml	unreach-call	true	true	correct	0.076330567	0.08652063400950283	26300416	0		2026-07-15T06:04:27.857730+00:00	1										
caat-tso	r01	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.086088275	0.09965967497555539	26304512	0		2026-07-15T06:02:21.715827+00:00	0	1									
caat-tso	r02	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.075285747	0.1269443220226094	26271744	0		2026-07-15T06:03:24.671015+00:00	0	1									
caat-tso	r03	c/ldv-races/race-4_1-thread_local_vars.yml	unreach-call	true	true	correct	0.087096748	0.09968749003019184	26353664	0		2026-07-15T06:04:27.832693+00:00	0	1									
caat-tso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.15605047	0.20663900102954358	26103808	42		2026-07-15T06:02:21.601847+00:00	0										
caat-tso	r02	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.159948677	0.16817011695820838	26021888	42		2026-07-15T06:03:24.516775+00:00	0										
caat-tso	r03	c/pthread-C-DAC/pthread-demo-datarace-3.yml	unreach-call	false	false(unreach-call)	correct	0.180235075	0.18820284900721163	26107904	42		2026-07-15T06:04:27.657174+00:00	0										
caat-tso	r01	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.075944964	0.08495559298899025	26075136	0		2026-07-15T06:02:21.344901+00:00	4	6									
caat-tso	r02	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.08009423	0.09376352501567453	25997312	0		2026-07-15T06:03:24.310572+00:00	4	6									
caat-tso	r03	c/pthread-atomic/dekker-unfair.yml	unreach-call	true	true	correct	0.083321805	0.09656120801810175	25976832	0		2026-07-15T06:04:27.387143+00:00	4	6									
caat-tso	r01	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.069062994	0.0733565419795923	26091520	0		2026-07-15T06:02:21.353675+00:00	4	6									
caat-tso	r02	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.078671686	0.09288290998665616	25956352	0		2026-07-15T06:03:24.277157+00:00	4	6									
caat-tso	r03	c/pthread-atomic/dekker.yml	unreach-call	true	true	correct	0.080178349	0.09672410000348464	25960448	0		2026-07-15T06:04:27.366370+00:00	4	6									
caat-tso	r01	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.078250656	0.08630941604496911	26091520	0		2026-07-15T06:02:21.309264+00:00	6	25									
caat-tso	r02	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.083472578	0.09086414199555293	26050560	0		2026-07-15T06:03:24.267786+00:00	6	25									
caat-tso	r03	c/pthread-atomic/szymanski.yml	unreach-call	true	true	correct	0.072785096	0.09294818295165896	25952256	0		2026-07-15T06:04:27.356563+00:00	6	25									
caat-tso	r01	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.064421833	0.07407205697381869	26083328	0		2026-07-15T06:02:20.934212+00:00	2										
caat-tso	r02	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.094275998	0.10077831899980083	26112000	0		2026-07-15T06:03:23.822937+00:00	2										
caat-tso	r03	c/pthread-atomic/time_var_mutex.yml	unreach-call	true	true	correct	0.070676282	0.08446854900103062	26091520	0		2026-07-15T06:04:26.961165+00:00	2										
caat-tso	r01	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.068200608	0.07301740004913881	26152960	42		2026-07-15T06:02:21.164693+00:00	1										
caat-tso	r02	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.074216296	0.08239136799238622	26087424	42		2026-07-15T06:03:24.076843+00:00	1										
caat-tso	r03	c/pthread-deagle/circular_buffer_bad.yml	unreach-call	false	false(unreach-call)	correct	0.086989553	0.0974486920167692	26099712	42		2026-07-15T06:04:27.188107+00:00	1										
caat-tso	r01	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	7.953201653	8.052379772008862	26144768	0		2026-07-15T06:02:21.300659+00:00	3432										
caat-tso	r02	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	7.807201153	7.918114433996379	26087424	0		2026-07-15T06:03:24.236860+00:00	3432										
caat-tso	r03	c/pthread-deagle/circular_buffer_ok.yml	unreach-call	true	true	correct	8.297732709	8.483593026991002	26087424	0		2026-07-15T06:04:27.364752+00:00	3432										
caat-tso	r01	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.082666621	0.09109665500000119	25993216	0		2026-07-15T06:02:20.973476+00:00	0	1									
caat-tso	r02	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.076370808	0.09130887495120987	25952256	0		2026-07-15T06:03:23.867024+00:00	0	1									
caat-tso	r03	c/pthread-ext/01b_inc.yml	unreach-call	true	true	correct	0.077173573	0.09259543800726533	25960448	0		2026-07-15T06:04:26.982484+00:00	0	1									
caat-tso	r01	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.079976861	0.09264061402063817	25964544	0		2026-07-15T06:02:21.012294+00:00	0	1									
caat-tso	r02	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.063996202	0.07178943703183904	26058752	0		2026-07-15T06:03:23.902362+00:00	0	1									
caat-tso	r03	c/pthread-ext/02_inc_cas.yml	unreach-call	true	true	correct	0.068235381	0.08217053004773334	25956352	0		2026-07-15T06:04:27.056728+00:00	0	1									
caat-tso	r01	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.075902369	0.08383992896415293	26009600	0		2026-07-15T06:02:20.802598+00:00	0	1									
caat-tso	r02	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.075992099	0.08200875000329688	25903104	0		2026-07-15T06:03:23.699533+00:00	0	1									
caat-tso	r03	c/pthread-ext/14_spin2003.yml	unreach-call	true	true	correct	0.079327515	0.0865803940105252	25939968	0		2026-07-15T06:04:26.790951+00:00	0	1									
caat-tso	r01	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.061758224	0.06850513303652406	25853952	0		2026-07-15T06:02:20.784421+00:00	0	1									
caat-tso	r02	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.073266149	0.08314692100975662	25878528	0		2026-07-15T06:03:23.716148+00:00	0	1									
caat-tso	r03	c/pthread-ext/29_conditionals_vs.yml	unreach-call	true	true	correct	0.088314331	0.09927954903105274	25923584	0		2026-07-15T06:04:26.830726+00:00	0	1									
caat-tso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.074007772	0.08199123002123088	25989120	0		2026-07-15T06:02:21.420758+00:00	0	1									
caat-tso	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.087045784	0.09647755097830668	25980928	0		2026-07-15T06:03:24.361742+00:00	0	1									
caat-tso	r03	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	unreach-call	true	true	correct	0.070280104	0.08668592100730166	25989120	0		2026-07-15T06:04:27.495200+00:00	0	1									
caat-tso	r01	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.063652047	0.0712259630090557	25956352	0		2026-07-15T06:02:20.878075+00:00	0	1									
caat-tso	r02	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.063987068	0.07517416100017726	26034176	0		2026-07-15T06:03:23.812879+00:00	0	1									
caat-tso	r03	c/pthread-ext/45_monabsex1_vs.yml	unreach-call	true	true	correct	0.086326848	0.0978265090379864	25985024	0		2026-07-15T06:04:26.896675+00:00	0	1									
caat-tso	r01	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.070833796	0.07919167599175125	25956352	0		2026-07-15T06:02:20.840564+00:00	0	1									
caat-tso	r02	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.063413244	0.07388919196091592	25993216	0		2026-07-15T06:03:23.771895+00:00	0	1									
caat-tso	r03	c/pthread-ext/46_monabsex2_vs.yml	unreach-call	true	true	correct	0.076372426	0.08758701098849997	25915392	0		2026-07-15T06:04:26.868509+00:00	0	1									
caat-tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.072632469	0.08211523195495829	26005504	0		2026-07-15T06:02:20.816766+00:00	0	1									
caat-tso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.073583177	0.08957527199527249	25968640	0		2026-07-15T06:03:23.740023+00:00	0	1									
caat-tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	unreach-call	true	true	correct	0.065732789	0.07823404698865488	25993216	0		2026-07-15T06:04:26.850469+00:00	0	1									
caat-tso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.079170626	0.08560837799450383	25964544	0		2026-07-15T06:02:21.069721+00:00	0	1									
caat-tso	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.073827479	0.08831282600294799	26034176	0		2026-07-15T06:03:23.960660+00:00	0	1									
caat-tso	r03	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	unreach-call	true	true	correct	0.089334241	0.10049815103411674	25939968	0		2026-07-15T06:04:27.084169+00:00	0	1									
caat-tso	r01	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.081362325	0.08634530002018437	26095616	0		2026-07-15T06:02:21.384603+00:00	1										
caat-tso	r02	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.06718005	0.07997059501940385	26087424	0		2026-07-15T06:03:24.300517+00:00	1										
caat-tso	r03	c/pthread-theta/exponential-nondet.yml	unreach-call	true	true	correct	0.080276838	0.09317139099584892	25993216	0		2026-07-15T06:04:27.454511+00:00	1										
caat-tso	r01	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.077837152	0.08856213296530768	26107904	42		2026-07-15T06:02:21.396225+00:00	1										
caat-tso	r02	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.081041526	0.08726286195451394	26083328	42		2026-07-15T06:03:24.343750+00:00	1										
caat-tso	r03	c/pthread-theta/unwind2-1.yml	unreach-call	false	false(unreach-call)	correct	0.080819985	0.09162254497641698	26066944	42		2026-07-15T06:04:27.441447+00:00	1										
caat-tso	r01	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.077379851	0.0866055850056	26132480	42		2026-07-15T06:02:21.407735+00:00	1										
caat-tso	r02	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.072528532	0.0781755470088683	26120192	42		2026-07-15T06:03:24.351574+00:00	1										
caat-tso	r03	c/pthread-theta/unwind2-100.yml	unreach-call	false	false(unreach-call)	correct	0.073457058	0.08398651203606278	26034176	42		2026-07-15T06:04:27.464159+00:00	1										
caat-tso	r01	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.074571695	0.08119178499327973	26107904	42		2026-07-15T06:02:21.377711+00:00	1										
caat-tso	r02	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.077150346	0.08865661098388955	26001408	42		2026-07-15T06:03:24.310292+00:00	1										
caat-tso	r03	c/pthread-theta/unwind3-1.yml	unreach-call	false	false(unreach-call)	correct	0.073773466	0.0823576109833084	26038272	42		2026-07-15T06:04:27.411606+00:00	1										
caat-tso	r01	c/pthread/butterfly.yml	unreach-call	true	true	correct	36.050027992	36.1486389679485	26214400	0		2026-07-15T06:02:21.434730+00:00	64560										
caat-tso	r02	c/pthread/butterfly.yml	unreach-call	true	true	correct	38.68898811	38.737370810005814	26157056	0		2026-07-15T06:03:24.371593+00:00	64560										
caat-tso	r03	c/pthread/butterfly.yml	unreach-call	true	true	correct	38.527899047	38.56432797800517	26185728	0		2026-07-15T06:04:27.485119+00:00	64560										
caat-tso	r01	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	10.825793664	10.83494123001583	25956352	0		2026-07-15T06:02:21.256122+00:00	2772										
caat-tso	r02	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	10.604951399	10.796799891977571	25952256	0		2026-07-15T06:03:24.116667+00:00	2772										
caat-tso	r03	c/pthread/fib_safe-5.yml	unreach-call	true	true	correct	10.952739713	11.132898221025243	26083328	0		2026-07-15T06:04:27.208125+00:00	2772										
caat-tso	r01	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT (true)	error	60.287103935	60.3137614330044	25989120	0		2026-07-15T06:02:21.220268+00:00	12012										
caat-tso	r02	c/pthread/fib_safe-6.yml	unreach-call	true	TIMEOUT	error	60.863363832	61.01658073195722	25956352		9	2026-07-15T06:03:24.101338+00:00											
caat-tso	r03	c/pthread/fib_safe-6.yml	unreach-call	true	true	correct	58.71414305	58.79268327401951	25960448	0		2026-07-15T06:04:27.222000+00:00	12012										
caat-tso	r01	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.810590936	2.895328255952336	25993216	42		2026-07-15T06:02:21.235305+00:00	632										
caat-tso	r02	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	2.850607573	2.8594171629520133	26058752	42		2026-07-15T06:03:24.140624+00:00	632										
caat-tso	r03	c/pthread/fib_unsafe-5.yml	unreach-call	false	false(unreach-call)	correct	3.012511688	3.0469679480302148	26038272	42		2026-07-15T06:04:27.259937+00:00	632										
caat-tso	r01	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	16.367728733	16.53688740899088	26042368	42		2026-07-15T06:02:21.238208+00:00	2942										
caat-tso	r02	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	17.136046844	17.152055023005232	26021888	42		2026-07-15T06:03:24.168949+00:00	2942										
caat-tso	r03	c/pthread/fib_unsafe-6.yml	unreach-call	false	false(unreach-call)	correct	16.759730042	16.943243907007854	25980928	42		2026-07-15T06:04:27.253280+00:00	2942										
caat-tso	r01	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	61.010194626	61.02831800398417	26071040		9	2026-07-15T06:02:21.257062+00:00											
caat-tso	r02	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.964522215	61.01965903904056	25989120		9	2026-07-15T06:03:24.161964+00:00											
caat-tso	r03	c/pthread/fib_unsafe-7.yml	unreach-call	false	TIMEOUT	error	60.954185639	61.01223109802231	26042368		9	2026-07-15T06:04:27.291723+00:00											
caat-tso	r01	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.066134712	0.07314277696423233	26030080	42		2026-07-15T06:02:21.285190+00:00	1										
caat-tso	r02	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.072394317	0.08346155303297564	26095616	42		2026-07-15T06:03:24.237222+00:00	1										
caat-tso	r03	c/pthread/lazy01.yml	unreach-call	false	false(unreach-call)	correct	0.079859213	0.0903710910351947	26054656	42		2026-07-15T06:04:27.334917+00:00	1										
caat-tso	r01	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.121352889	0.1292201800388284	26136576	42		2026-07-15T06:02:21.541899+00:00	2										
caat-tso	r02	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.150285908	0.16823587898397818	26165248	42		2026-07-15T06:03:24.481051+00:00	2										
caat-tso	r03	c/pthread/queue.yml	unreach-call	false	false(unreach-call)	correct	0.126592619	0.14136394002707675	26234880	42		2026-07-15T06:04:27.628906+00:00	2										
caat-tso	r01	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.026736045	61.047186743002385	420106240		9	2026-07-15T06:02:21.521131+00:00											
caat-tso	r02	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.041067542	61.052055027044844	415240192		9	2026-07-15T06:03:24.463376+00:00											
caat-tso	r03	c/pthread/queue_longer.yml	unreach-call	false	TIMEOUT	error	61.014971947	61.04832363198511	414433280		9	2026-07-15T06:04:27.608928+00:00											
caat-tso	r01	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.0739482	0.08351207699161023	26222592	0		2026-07-15T06:02:21.478187+00:00	2										
caat-tso	r02	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.078807345	0.08729042299091816	26226688	0		2026-07-15T06:03:24.388818+00:00	2										
caat-tso	r03	c/pthread/queue_ok.yml	unreach-call	true	true	correct	0.081551117	0.0942706000059843	26116096	0		2026-07-15T06:04:27.540706+00:00	2										
caat-tso	r01	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.679416697	3.6909207419957966	313208832	0		2026-07-15T06:02:21.487441+00:00	2										
caat-tso	r02	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.672250763	3.681210602982901	313176064	0		2026-07-15T06:03:24.406192+00:00	2										
caat-tso	r03	c/pthread/queue_ok_longer.yml	unreach-call	true	true	correct	3.677467912	3.7002292369725183	313212928	0		2026-07-15T06:04:27.573590+00:00	2										
caat-tso	r01	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	25.389742767	25.466693661001045	1205428224	0		2026-07-15T06:02:21.508186+00:00	2										
caat-tso	r02	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	26.013571277	26.08379658794729	1205432320	0		2026-07-15T06:03:24.439846+00:00	2										
caat-tso	r03	c/pthread/queue_ok_longest.yml	unreach-call	true	true	correct	27.38651204	27.513669297040906	1205391360	0		2026-07-15T06:04:27.589453+00:00	2										
caat-tso	r01	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.197044006	0.2210531539749354	26210304	42		2026-07-15T06:02:21.637317+00:00	162										
caat-tso	r02	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.203275298	0.21192058402812108	26128384	42		2026-07-15T06:03:24.568515+00:00	162										
caat-tso	r03	c/pthread/reorder_2.yml	unreach-call	false	false(unreach-call)	correct	0.236836646	0.2775484240264632	26152960	42		2026-07-15T06:04:27.731177+00:00	162										
caat-tso	r01	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.086305425	0.16549021104583517	26243072	42		2026-07-15T06:02:21.557827+00:00	1										
caat-tso	r02	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.090942756	0.09970472200075164	26238976	42		2026-07-15T06:03:24.492390+00:00	1										
caat-tso	r03	c/pthread/singleton.yml	unreach-call	false	false(unreach-call)	correct	0.090617002	0.10340237303171307	26263552	42		2026-07-15T06:04:27.619041+00:00	1										
caat-tso	r01	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.070514004	0.12701182602904737	26218496	0		2026-07-15T06:02:21.566628+00:00	4										
caat-tso	r02	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.074788365	0.08362906496040523	26210304	0		2026-07-15T06:03:24.511442+00:00	4										
caat-tso	r03	c/pthread/singleton_with-uninit-problems.yml	unreach-call	true	true	correct	0.089786842	0.09960374602815136	26226688	0		2026-07-15T06:04:27.644449+00:00	4										
caat-tso	r01	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.062360498	0.07210779696470127	26087424	42		2026-07-15T06:02:20.927239+00:00	0										
caat-tso	r02	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.088006419	0.09949264000169933	26062848	42		2026-07-15T06:03:23.845406+00:00	0										
caat-tso	r03	c/pthread/stateful01-1.yml	unreach-call	false	false(unreach-call)	correct	0.090028055	0.10223698895424604	26021888	42		2026-07-15T06:04:26.875793+00:00	0										
caat-tso	r01	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.060232571	0.0674475790001452	26087424	0		2026-07-15T06:02:20.941984+00:00	6										
caat-tso	r02	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.081192346	0.08810539700789377	26095616	0		2026-07-15T06:03:23.834318+00:00	6										
caat-tso	r03	c/pthread/stateful01-2.yml	unreach-call	true	true	correct	0.068572155	0.08201877999817953	26075136	0		2026-07-15T06:04:26.915249+00:00	6										
caat-tso	r01	c/pthread/triangular-1.yml	unreach-call	true	true	correct	9.878993812	9.88757188001182	26071040	0		2026-07-15T06:02:20.952547+00:00	16632										
caat-tso	r02	c/pthread/triangular-1.yml	unreach-call	true	true	correct	10.145624171	10.219659463968128	26136576	0		2026-07-15T06:03:23.892124+00:00	16632										
caat-tso	r03	c/pthread/triangular-1.yml	unreach-call	true	true	correct	10.640970933	10.750240313995164	26083328	0		2026-07-15T06:04:27.006757+00:00	16632										
caat-tso	r01	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.326368035	2.4213886039797217	25993216	42		2026-07-15T06:02:21.011439+00:00	3638										
caat-tso	r02	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.398000936	2.4660577489994466	26005504	42		2026-07-15T06:03:23.876987+00:00	3638										
caat-tso	r03	c/pthread/triangular-2.yml	unreach-call	false	false(unreach-call)	correct	2.609769068	2.6472088919836096	26062848	42		2026-07-15T06:04:27.038968+00:00	3638										
caat-tso	r01	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.098507381	0.10176120896358043	26353664	42		2026-07-15T06:02:21.657847+00:00	4										
caat-tso	r02	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.100507733	0.1231133829569444	26247168	42		2026-07-15T06:03:24.599348+00:00	4										
caat-tso	r03	c/pthread/twostage_3.yml	unreach-call	false	false(unreach-call)	correct	0.093858637	0.10208976204739884	26300416	42		2026-07-15T06:04:27.753977+00:00	4										
